"2019295718","2019295718353200","3532","0","drug-cocaine-possess","drug-alcohol","5/11/2019 6:50:00 PM","","5/11/2019 9:20:00 PM","2700 BLK W EVANS AVE","3134572","1672041","-105.02189770","39.67757870","4","422","college-view-south-platte","1","0"
"2019293361","2019293361549900","5499","0","traf-other","all-other-crimes","5/10/2019 4:07:00 PM","","5/10/2019 6:11:00 PM","W 12TH AVE / N FEDERAL BLVD","3133543","1692864","-105.02516670","39.73475730","1","122","villa-park","1","0"
"2019292953","2019292953240400","2404","0","theft-of-motor-vehicle","auto-theft","5/8/2019 10:00:00 PM","5/10/2019 12:30:00 PM","5/10/2019 1:20:00 PM","1300 BLOCK N CORONA ST","3147913","1693994","-104.97404980","39.737642","6","623","capitol-hill","1","0"
"20196004144","20196004144230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","5/10/2019 9:00:00 PM","5/11/2019 1:15:00 PM","5/11/2019 1:30:00 PM","1008 N CORONA ST","3147961","1692010","-104.97391990","39.73219480","6","623","capitol-hill","1","0"
"2019293675","2019293675540100","5401","0","traffic-accident-hit-and-run","traffic-accident","5/10/2019 6:31:00 PM","","5/10/2019 6:31:00 PM","N SHERIDAN BLVD / W COLFAX AVE","3125647","1694862","-105.05320680","39.74035210","1","122","west-colfax","0","1"
"2019284231","2019284231230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","5/6/2019 8:00:00 AM","5/6/2019 3:45:00 PM","5/6/2019 3:48:00 PM","911 S HAZEL CT","3132883","1680210","-105.02774730","39.70002880","4","412","westwood","1","0"
"2019296213","2019296213549900","5499","0","traf-other","all-other-crimes","5/11/2019 11:00:00 PM","","5/11/2019 11:43:00 PM","W NEVADA PL / S STUART ST","3128513","1684006","-105.04320980","39.710511","4","412","westwood","1","0"
"2019294376","2019294376542000","5420","0","traffic-accident-dui-duid","traffic-accident","5/11/2019 12:40:00 AM","","5/11/2019 12:43:00 AM","W FLORIDA AVE / S FEDERAL BLVD","3133659","1676373","-105.02506080","39.68948430","4","421","mar-lee","0","1"
"201956678","201956678544100","5441","0","traffic-accident","traffic-accident","1/25/2019 3:55:00 PM","","1/25/2019 4:31:00 PM","I25 HWYNB / S DOWNING ST","3148191","1676641","-104.97341890","39.69000010","3","312","washington-park-west","0","1"
"201961706","201961706570700","5707","0","criminal-trespassing","all-other-crimes","1/28/2019 1:02:00 AM","","1/28/2019 2:08:00 AM","200 E COLFAX AVE","3144947","1694796","-104.98457990","39.73989030","6","623","capitol-hill","1","0"
"20196000732","20196000732230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","1/25/2019 8:00:00 PM","1/26/2019 10:00:00 AM","1/26/2019 2:11:00 PM","3251 S MABRY WAY","3130615","1665450","-105.03607530","39.65954110","4","423","harvey-park-south","1","0"
"201959251","201959251131500","1315","0","aggravated-assault","aggravated-assault","1/26/2019 6:50:00 PM","","1/26/2019 6:50:00 PM","757 E 20TH AVE","3146910","1697792","-104.97753850","39.74808410","6","621","five-points","1","0"
"20196000758","20196000758230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","1/27/2019 11:35:00 AM","1/27/2019 11:35:00 AM","1/27/2019 11:46:00 AM","4501 E WARREN AVE","3159061","1671921","-104.93489880","39.67686330","3","314","university-hills","1","0"
"201957694","201957694570700","5707","0","criminal-trespassing","all-other-crimes","1/25/2019 11:24:00 PM","","1/26/2019 12:38:00 AM","777 N BANNOCK ST","3143312","1690483","-104.99047970","39.72807570","1","123","lincoln-park","1","0"
"201954818","201954818739902","7399","2","public-order-crimes-other","all-other-crimes","1/24/2019 9:17:00 PM","","1/24/2019 10:03:00 PM","","3167710","1703658","-104.90343170","39.76383550","2","221","northeast-park-hill","1","0"
"201961080","201961080131302","1313","2","assault-dv","other-crimes-against-persons","1/27/2019 5:00:00 PM","","1/27/2019 6:00:00 PM","5000 N URSULA WAY","3186368","1712631","-104.83683180","39.78811240","5","521","montbello","1","0"
"201953917","201953917544100","5441","0","traffic-accident","traffic-accident","1/26/2019 7:22:00 PM","","1/26/2019 7:22:00 PM","","3173428","1708597","-104.88297320","39.77728890","5","511","stapleton","0","1"
"201958959","201958959230300","2303","0","theft-shoplift","larceny","1/26/2019 3:54:00 PM","","1/26/2019 6:52:00 PM","7900 W QUINCY AVE","3116548","1657295","-105.08617040","39.63733990","4","423","marston","1","0"
"201959645","201959645230300","2303","0","theft-shoplift","larceny","1/26/2019 10:20:00 PM","","1/26/2019 11:09:00 PM","1690 N PEARL ST","3146340","1695943","-104.97960320","39.74301730","6","621","north-capitol-hill","1","0"
"20196000772","20196000772239900","2399","0","theft-other","larceny","1/22/2019 11:00:00 PM","1/23/2019 7:00:00 AM","1/27/2019 3:47:00 PM","5674 S MARSHALL ST","3121616","1649176","-105.06831250","39.614986","4","423","marston","1","0"
"201957738","201957738521300","5213","0","weapon-unlawful-discharge-of","all-other-crimes","1/25/2019 11:33:00 PM","","1/26/2019 12:09:00 AM","BLK E BRUCE RANDOLPH AVE","40674765","10890451","-0.00000240","0.00000120","7","759","dia","1","0"
"201961602","201961602240400","2404","0","theft-of-motor-vehicle","auto-theft","1/27/2019 8:00:00 PM","1/27/2019 11:15:00 PM","1/27/2019 11:55:00 PM","2801 S FEDERAL BLVD","3133542","1667362","-105.02564380","39.66474850","4","423","harvey-park-south","1","0"
"201960128","201960128542000","5420","0","traffic-accident-dui-duid","traffic-accident","1/27/2019 2:29:00 AM","","1/27/2019 2:29:00 AM","7TH ST / W COLFAX AVE","3139137","1694860","-105.00523810","39.74015470","1","123","lincoln-park","0","1"
"201961479","201961479521300","5213","0","weapon-unlawful-discharge-of","all-other-crimes","1/27/2019 9:38:00 PM","","1/27/2019 10:18:00 PM","500 BLOCK N MEADE ST","3130549","1689188","-105.035879","39.72470840","4","411","barnum","1","0"
"201956439","201956439110200","1102","0","sex-aslt-rape","sexual-assault","1/11/2019 12:01:00 AM","1/25/2019 2:14:00 PM","1/25/2019 5:58:00 PM","","","","","","3","313","overland","1","0"
"201957783","201957783357200","3572","0","drug-methampetamine-possess","drug-alcohol","1/26/2019 12:18:00 AM","","1/26/2019 4:07:00 AM","1690 N PEARL ST","3146340","1695943","-104.97960320","39.74301730","6","621","north-capitol-hill","1","0"
"201957237","201957237739902","7399","2","public-order-crimes-other","all-other-crimes","1/25/2019 8:00:00 PM","","1/26/2019 11:03:00 PM","1132 S SHERIDAN BLVD","3125811","1678614","-105.052908","39.69574570","4","421","mar-lee","1","0"
"201956230","201956230544100","5441","0","traffic-accident","traffic-accident","1/25/2019 12:40:00 PM","","1/25/2019 12:40:00 PM","","3145155","1704509","-104.98364390","39.76655090","2","211","five-points","0","1"
"201960595","201960595544100","5441","0","traffic-accident","traffic-accident","1/27/2019 10:57:00 AM","","1/27/2019 1:33:00 PM","E 14TH AVE / N BROADWAY ST","3144153","1694260","-104.987414","39.73843130","6","611","civic-center","0","1"
"201961759","201961759520200","5202","0","weapon-carrying-concealed","all-other-crimes","1/28/2019 2:00:00 AM","","1/28/2019 2:00:00 AM","15TH ST / WYNKOOP ST","3139993","1698799","-105.00211750","39.75095510","6","612","union-station","1","0"
"20196000746","20196000746230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","1/26/2019 2:02:00 AM","1/26/2019 2:04:00 AM","1/26/2019 10:03:00 PM","1325 N STUART ST","3128482","1693699","-105.04314670","39.73712070","1","122","west-colfax","1","0"
"201957007","201957007410200","4102","0","liquor-sell","drug-alcohol","1/25/2019 6:11:00 PM","","1/25/2019 6:11:00 PM","3622 N TEJON ST","3137455","1704766","-105.01102950","39.76737340","1","113","highland","1","0"
"201953515","201953515531200","5312","0","disturbing-the-peace","public-disorder","1/24/2019 9:40:00 AM","","1/24/2019 9:40:00 AM","0 BLOCK E COLFAX AVE","3144333","1694812","-104.98676280","39.73994380","6","623","capitol-hill","1","0"
"201957622","201957622120200","1202","0","robbery-business","robbery","1/25/2019 10:53:00 PM","","1/26/2019 12:58:00 AM","","3133730","1682753","-105.02468990","39.70699780","4","412","athmar-park","1","0"
"201956390","201956390544100","5441","0","traffic-accident","traffic-accident","1/25/2019 1:45:00 PM","","1/25/2019 1:52:00 PM","","3172978","1716277","-104.884389","39.79837970","5","511","stapleton","0","1"
"201956273","201956273544100","5441","0","traffic-accident","traffic-accident","1/25/2019 1:01:00 PM","","1/25/2019 2:31:00 PM","300 BLOCK S FEDERAL BLVD","3133706","1684099","-105.02475020","39.71069320","4","412","athmar-park","0","1"
"201961581","201961581220300","2203","0","burglary-business-by-force","burglary","1/27/2019 4:20:00 PM","1/27/2019 5:15:00 PM","1/28/2019 12:02:00 AM","2150 S CHERRY ST","3159366","1672009","-104.93381330","39.67709970","3","314","university-hills","1","0"
"201956734","201956734239900","2399","0","theft-other","larceny","1/25/2019 4:04:00 PM","","1/27/2019 4:24:00 PM","4100 N IRVING ST","3132221","1706856","-105.02960960","39.77318660","1","111","berkeley","1","0"
"201960524","201960524230800","2308","0","theft-from-bldg","larceny","1/26/2019 6:30:00 PM","1/27/2019 9:10:00 AM","1/27/2019 10:00:00 AM","4655 N HUMBOLDT ST","3148569","1709844","-104.97138930","39.78114230","2","212","elyria-swansea","1","0"
"201958704","201958704110200","1102","0","sex-aslt-rape","sexual-assault","1/25/2019 11:00:00 PM","1/26/2019 6:30:00 AM","1/26/2019 8:05:00 PM","","","","","","3","321","windsor","1","0"
"201955789","201955789299900","2999","0","criminal-mischief-other","public-disorder","1/25/2019 9:21:00 AM","","1/25/2019 9:21:00 AM","576 E LOUISIANA AVE","3146137","1677698","-104.980696","39.69293430","3","313","platt-park","1","0"
"201955964","201955964544100","5441","0","traffic-accident","traffic-accident","1/25/2019 10:38:00 AM","","1/25/2019 1:02:00 PM","","3128272","1712078","-105.043565","39.78757710","1","111","regis","0","1"
"201956995","201956995240400","2404","0","theft-of-motor-vehicle","auto-theft","1/25/2019 6:08:00 PM","","1/25/2019 7:26:00 PM","600 BLK E COLFAX AVE","3146339","1694976","-104.97962650","39.74036270","6","621","north-capitol-hill","1","0"
"201961413","201961413269903","2699","3","theft-of-services","larceny","1/27/2019 8:45:00 PM","","1/27/2019 8:47:00 PM","2020 LAWRENCE ST","3143061","1699380","-104.99119490","39.75250340","6","611","five-points","1","0"
"201958629","201958629230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","1/24/2018 2:00:00 PM","1/26/2019 12:47:00 PM","1/26/2019 12:47:00 PM","2500 BLK W HARVARD AVE","3135809","1669857","-105.01754420","39.67156520","4","422","college-view-south-platte","1","0"
"201956686","201956686544100","5441","0","traffic-accident","traffic-accident","1/25/2019 3:57:00 PM","","1/25/2019 3:57:00 PM","I25 HWYSB / 20TH ST","3139228","1702512","-105.00476620","39.76115940","1","113","highland","0","1"
"201957723","201957723542000","5420","0","traffic-accident-dui-duid","traffic-accident","1/25/2019 11:38:00 PM","","1/25/2019 11:38:00 PM","200 BLOCK S CHEROKEE ST","3142834","1684917","-104.99228970","39.71280320","3","311","baker","0","1"
"201960176","201960176542000","5420","0","traffic-accident-dui-duid","traffic-accident","1/27/2019 3:22:00 AM","","1/27/2019 4:09:00 AM","E 11TH AVE / N BROADWAY LINCOLN ALY ST","3144344","1692593","-104.98676830","39.73385210","6","623","capitol-hill","0","1"
"201958459","201958459360500","3605","0","indecent-exposure","other-crimes-against-persons","1/26/2019 10:44:00 AM","","1/26/2019 1:31:00 PM","","3143852","1700184","-104.98836560","39.75469830","6","611","five-points","1","0"
"201957892","201957892549900","5499","0","traf-other","all-other-crimes","1/26/2019 1:27:00 AM","","1/26/2019 2:56:00 AM","E 14TH AVE / N ULSTER ST","3170413","1694519","-104.89403380","39.73869850","2","223","east-colfax","1","0"
"201961436","201961436239900","2399","0","theft-other","larceny","1/27/2019 8:30:00 PM","1/27/2019 9:15:00 PM","1/27/2019 9:15:00 PM","E 46TH AVE / N HUMBOLDT ST","3149042","1709612","-104.96971120","39.78049790","2","212","elyria-swansea","1","0"
"201960589","201960589570700","5707","0","criminal-trespassing","all-other-crimes","1/27/2019 10:18:00 AM","","1/27/2019 11:51:00 AM","E 47TH 48TH ALY / N BALDWIN CT","3149586","1710731","-104.96775240","39.783561","2","212","elyria-swansea","1","0"
"20196000742","20196000742299901","2999","1","criminal-mischief-mtr-veh","public-disorder","1/25/2019 8:00:00 PM","1/26/2019 10:00:00 AM","1/26/2019 4:30:00 PM","3900 N ELATI ST","3142717","1706284","-104.99228110","39.77146130","1","112","globeville","1","0"
"201956369","201956369540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/25/2019 1:43:00 PM","","1/25/2019 3:15:00 PM","N PERRY ST / W 14TH AVE","3129558","1694196","-105.03931180","39.73847020","1","122","west-colfax","0","1"
"201961741","201961741570700","5707","0","criminal-trespassing","all-other-crimes","1/28/2019 2:03:00 AM","","1/28/2019 2:19:00 AM","1375 E 19TH AVE","3148621","1697091","-104.97146820","39.74613260","6","622","city-park-west","1","0"
"201958738","201958738240400","2404","0","theft-of-motor-vehicle","auto-theft","12/1/2018 12:01:00 AM","1/26/2019 7:00:00 AM","1/26/2019 1:48:00 PM","20000 BLOCK E 41ST AVE","3209677","1706972","-104.75405830","39.77208160","5","523","gateway-green-valley-ranch","1","0"
"201957826","201957826540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/26/2019 12:30:00 AM","","1/26/2019 12:30:00 AM","5300 BLOCK N XANADU ST","3188377","1714123","-104.82964410","39.79216760","5","521","montbello","0","1"
"20198004125","20198004125260201","2602","1","theft-fail-return-rent-veh","white-collar-crime","1/10/2019 1:20:00 PM","","1/25/2019 5:00:00 PM","24530 E 78TH AVE","3224411","1730663","-104.70090230","39.83677080","7","759","dia","1","0"
"201958763","201958763260400","2604","0","fraud-identity-theft","white-collar-crime","1/26/2019 2:08:00 PM","","1/26/2019 4:25:00 PM","1411 N OGDEN ST","3147534","1694363","-104.97538980","39.738661","6","623","capitol-hill","1","0"
"201958304","201958304540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/26/2019 9:13:00 AM","","1/26/2019 9:33:00 AM","S LAFAYETTE ST / E WESLEY AVE","3148875","1670488","-104.97111570","39.67309780","3","313","university","0","1"
"201957264","201957264410200","4102","0","liquor-sell","drug-alcohol","1/25/2019 8:10:00 PM","","1/25/2019 9:34:00 PM","5910 N TOWER RD","3204702","1718613","-104.77142440","39.80414790","5","522","dia","1","0"
"201960866","201960866240400","2404","0","theft-of-motor-vehicle","auto-theft","1/2/2019 10:00:00 AM","","1/27/2019 2:40:00 PM","4675 E LOUISIANA AVE","3159507","1678351","-104.93317180","39.69450750","3","322","virginia-village","1","0"
"2019181125","2019181125544100","5441","0","traffic-accident","traffic-accident","3/22/2019 2:59:00 PM","","3/22/2019 2:59:00 PM","I25 HWYNB / S SANTA FE DR","3141633","1682672","-104.99660280","39.70665860","3","312","baker","0","1"
"2019184822","2019184822239900","2399","0","theft-other","larceny","3/24/2019 11:40:00 AM","","3/24/2019 12:01:00 PM","407 S BROADWAY ST","3143108","1683601","-104.991342","39.70918630","3","312","baker","1","0"
"20196002495","20196002495230800","2308","0","theft-from-bldg","larceny","3/21/2019 7:30:00 PM","3/21/2019 10:30:00 PM","3/22/2019 2:43:00 PM","8500 PENA BLVD","3231903","1736251","-104.67404480","39.851926","7","759","dia","1","0"
"2019184107","2019184107299900","2999","0","criminal-mischief-other","public-disorder","3/24/2019 12:40:00 AM","","3/24/2019 2:23:00 AM","3444 N HIGH ST","3150596","1704113","-104.96429760","39.76537730","2","211","cole","1","0"
"20196002516","20196002516200700","2007","0","arson-other","arson","3/19/2019 4:20:00 PM","3/21/2019 4:20:00 PM","3/22/2019 4:29:00 PM","4946 N ALCOTT ST","3135836","1711711","-105.01665720","39.78646220","1","111","chaffee-park","1","0"
"2019182949","2019182949544100","5441","0","traffic-accident","traffic-accident","3/23/2019 1:00:00 PM","","3/23/2019 1:48:00 PM","I225 HWYSB / S TAMARAC ST","3170806","1657020","-104.89352660","39.63574850","3","324","hampden-south","0","1"
"2019181382","2019181382299901","2999","1","criminal-mischief-mtr-veh","public-disorder","12/1/2018 12:34:00 PM","3/21/2019 7:23:00 PM","3/22/2019 4:56:00 PM","7777 E 23RD AVE","3169337","1699240","-104.89774860","39.751678","5","512","stapleton","1","0"
"2019181790","2019181790521300","5213","0","weapon-unlawful-discharge-of","all-other-crimes","3/22/2019 8:26:00 PM","3/22/2019 9:38:00 PM","3/22/2019 9:38:00 PM","4600 BLK W CEDAR AVE","3127459","1685013","-105.04693820","39.713290","4","411","barnum-west","1","0"
"2019183518","2019183518544100","5441","0","traffic-accident","traffic-accident","3/23/2019 6:55:00 PM","","3/23/2019 8:59:00 PM","2600 BLOCK W ALAMEDA AVE","3135487","1684188","-105.01841820","39.71091180","4","412","athmar-park","0","1"
"2019182788","2019182788240400","2404","0","theft-of-motor-vehicle","auto-theft","3/13/2019 8:00:00 PM","3/23/2019 10:45:00 AM","3/23/2019 10:45:00 AM","4300 BLK N DURHAM CT","3190013","1707489","-104.82399810","39.77392330","5","521","montbello","1","0"
